time, x, y, z
0.72844, -0.86719, 6.40625, -0.14062 
0.72875, -0.39062, 1.32812, -1.50000 
0.72906, -0.48438, -3.78125, -1.31250 
0.72937, 0.83594, -7.57812, -1.20312 
0.72969, 0.97656, -8.14062, 1.12500 
0.73000, -0.25000, -3.88281, 3.75781 
0.73031, 1.00000, 0.45312, 3.28906 
0.73062, -0.42188, 6.35938, 3.97656 
0.73094, -0.14062, 7.89062, 1.23438 
0.73125, -0.71875, 7.05469, 0.04688 
0.73156, -0.05469, 2.27344, -1.83594 
0.73188, -0.74219, -3.00781, -1.10156 
0.73219, 1.09375, -7.47656, -1.25000 
0.73250, -0.72656, -8.40625, 1.28906 
0.73281, 1.82812, -5.07812, 2.50000 
0.73313, 0.12500, -0.96875, 3.85938 
0.73344, 0.47656, 5.64844, 3.43750 
0.73375, 0.21875, 7.48438, 2.12500 
0.73406, -0.92188, 7.77344, 0.50000 
0.73438, -0.50000, 3.50000, -1.25000 
0.73469, -0.22656, -1.77344, -1.88281 
0.73500, 0.09375, -6.83594, -1.18750 
0.73531, 0.71094, -8.38281, 0.41406 
0.73562, 0.82031, -6.62500, 3.13281 
0.73594, 1.28125, -1.89062, 3.77344 
0.73625, 1.25781, 4.19531, 3.33594 
0.73656, -0.97656, 7.85156, 3.00000 
0.73688, 0.84375, 8.49219, -0.28125 
0.73719, -1.54688, 5.13281, 0.03125 
0.73750, -0.02344, -0.19531, -2.14062 
0.73781, -0.02344, -0.19531, -2.14062 
0.73813, 1.07031, -7.84375, -0.91406 
0.73844, 1.07031, -7.84375, -0.91406 
0.73875, -0.42188, -8.00000, 2.25781 
0.73906, 1.21875, -2.97656, 2.65625 
0.73938, -1.21094, 2.53125, 4.91406 
0.73969, 0.58594, 7.14062, 2.30469 
0.74000, 0.00781, 8.61719, 0.64062 
0.74031, -0.78906, 5.95312, -0.40625 
0.74062, -0.21094, 0.96094, -1.60938 
0.74094, -0.24219, -4.14062, -1.30469 
0.74125, 0.36719, -7.65625, -0.60156 
0.74156, 1.17969, -7.91406, 0.92969 
0.74188, 0.04688, -3.77344, 3.09375 
0.74219, 0.64062, 0.95312, 3.86719 
0.74250, -0.76562, 6.54688, 4.21875 
0.74281, 0.00000, 8.09375, 0.90625 
0.74313, -0.35156, 6.83594, -0.46875 
0.74344, -0.20312, 1.88281, -1.85156 
0.74375, -0.50781, -3.23438, -1.10938 
0.74406, 0.50781, -7.67188, -0.47656 
0.74438, 0.70312, -8.49219, 1.01562 
0.74469, 0.85938, -4.80469, 2.41406 
0.74500, 0.24219, -0.47656, 3.35938 
0.74531, 0.57812, 5.98438, 4.07812 
0.74562, -0.69531, 7.76562, 2.42188 
0.74594, -0.81250, 7.76562, 0.10156 
0.74625, 0.34375, 3.07031, -2.12500 
0.74656, -0.42188, -2.21094, -1.74219 
0.74688, 0.28125, -7.21094, -0.94531 
0.74719, 0.25781, -8.41406, 1.35938 
0.74750, 1.09375, -6.25781, 2.51562 
0.74781, 0.25000, -1.62500, 3.00781 
0.74813, 1.38281, 4.96875, 2.96875 
0.74844, -1.13281, 7.67969, 3.25781 
0.74875, -0.31250, 8.29688, 0.74219 
0.74906, -0.96094, 4.60938, -0.72656 
0.74938, -0.96094, 4.60938, -0.72656 
0.74969, -0.03125, -0.71875, -2.66406 
0.75000, 0.17969, -5.98438, -1.78906 
0.75031, 0.52344, -8.06250, 0.29688 
0.75062, 0.78125, -7.35938, 3.22656 
0.75094, 0.52344, -2.66406, 3.51562 
0.75125, 0.55469, 3.27344, 3.17188 
0.75156, 0.04688, 7.25000, 2.49219 
0.75188, -0.29688, 8.60938, 0.72656 
0.75219, -1.00000, 5.89844, 0.00000 
0.75250, -0.26562, 0.71875, -1.72656 
0.75281, -0.74219, -4.49219, -1.65625 
0.75313, 1.28125, -7.65625, -1.07812 
0.75344, 0.65625, -7.88281, 2.02344 
0.75375, 0.59375, -3.46094, 3.43750 
0.75406, 0.75781, 1.71875, 3.77344 
0.75438, -0.45312, 6.75781, 3.55469 
0.75469, -0.16406, 8.39844, 0.67188 
0.75500, -0.56250, 6.46875, -0.46094 
0.75531, -0.42969, 1.50000, -1.55469 
0.75562, -0.65625, -3.62500, -1.24219 
0.75594, 0.98438, -7.53125, -0.92188 
0.75625, 1.18750, -8.11719, 1.00000 
0.75656, 1.32031, -4.32031, 2.63281 
0.75687, -1.64844, 0.32812, 4.50000 
0.75719, 1.16406, 6.07031, 2.68750 
0.75750, -1.41406, 7.75000, 2.00000 
0.75781, -0.42969, 7.27344, -0.50000 
0.75813, -0.53125, 2.61719, -1.06250 
0.75844, -0.20312, -2.47656, -1.75781 
0.75875, 0.03125, -7.28125, -0.60938 
0.75906, 1.28125, -8.32031, 0.04688 
0.75938, 0.75000, -5.67969, 2.63281 
0.75969, -1.35938, -1.16406, 3.89062 
0.76000, 1.49219, 5.37500, 2.82031 
0.76031, -1.22656, 7.61719, 2.67188 
0.76062, -0.54688, 8.14844, 0.25781 
0.76094, -0.53125, 4.18750, -0.88281 
0.76125, -0.53125, 4.18750, -0.88281 
0.76156, -0.25781, -1.05469, -2.06250 
0.76187, -0.10938, -6.32812, -1.00781 
0.76219, 1.37500, -8.11719, -0.25000 
0.76250, 0.92969, -6.86719, 3.21094 
0.76281, 1.23438, -2.10156, 3.63281 
0.76313, 1.25781, 3.69531, 3.38281 
0.76344, -1.07031, 7.60938, 3.06250 
0.76375, 0.63281, 8.49219, 0.00000 
0.76406, -1.31250, 5.54688, -0.03906 
0.76438, -0.41406, 0.25000, -1.89062 
0.76469, -0.38281, -4.93750, -1.32031 
0.76500, 1.00781, -7.58594, -1.01562 
0.76531, 0.75781, -7.71875, 2.25000 
0.76562, 0.25000, -2.93750, 3.50000 
0.76594, 1.42969, 2.09375, 4.31250 
0.76625, 0.26562, 6.57031, 3.10156 
0.76656, -0.67969, 8.67969, 1.00000 
0.76687, 0.60156, 6.25781, -1.04688 
0.76719, -0.82812, 1.58594, -1.19531 
0.76750, -0.47656, -3.75000, -1.16406 
0.76781, 0.74219, -7.40625, -0.68750 
0.76813, 1.02344, -8.03906, 1.00781 
0.76844, 0.62500, -4.14844, 3.03125 
0.76875, 0.64062, 0.47656, 3.97656 
0.76906, 0.24219, 5.92969, 3.57812 
0.76938, -0.94531, 8.05469, 1.89062 
0.76969, 0.07031, 7.12500, -0.60938 
0.77000, -0.38281, 2.47656, -1.40625 
0.77031, -0.59375, -2.75781, -1.57031 
0.77063, 0.39844, -7.48438, -0.54688 
0.77094, 0.71094, -8.35156, 0.71875 
0.77125, 0.56250, -5.50000, 2.58594 
0.77156, 1.00000, -0.91406, 3.00781 
0.77187, 0.49219, 5.40625, 3.99219 
0.77219, -0.64062, 7.59375, 2.70312 
0.77250, -1.08594, 7.78125, 0.66406 
0.77281, 0.00000, 3.67969, -1.95312 
0.77313, -0.63281, -1.53125, -2.08594 
0.77344, -0.63281, -1.53125, -2.08594 
0.77375, 0.50000, -6.68750, -1.47656 
0.77406, 0.36719, -8.13281, 1.12500 
0.77438, 0.77344, -6.95312, 3.01562 
0.77469, 0.63281, -2.14844, 3.22656 
0.77500, 0.34375, 4.02344, 3.03906 
0.77531, -0.18750, 7.33594, 2.75000 
0.77563, -0.50000, 8.52344, 0.85938 
0.77594, -0.88281, 5.31250, -0.49219 
0.77625, 0.11719, 0.25000, -2.22656 
0.77656, 0.00000, -5.00000, -1.57812 
0.77687, 0.50781, -7.73438, -0.33594 
0.77719, 0.71875, -7.60156, 2.70312 
0.77750, 0.57031, -3.08594, 3.50781 
0.77781, 0.36719, 2.18750, 3.20312 
0.77813, 0.14062, 6.89844, 2.64844 
0.77844, -0.27344, 8.46094, 1.00000 
0.77875, -0.71094, 6.32812, 0.10938 
0.77906, -0.42969, 1.37500, -1.38281 
0.77938, 0.03125, -3.75781, -1.56250 
0.77969, 0.67188, -7.39062, -1.04688 
0.78000, 0.81250, -7.94531, 1.57812 
0.78031, 1.02344, -3.71094, 3.00781 
0.78063, -0.05469, 0.77344, 4.07031 
0.78094, 0.46094, 6.37500, 3.21875 
0.78125, -0.48438, 7.86719, 1.50000 
0.78156, -0.73438, 6.96875, -0.22656 
0.78187, -0.34375, 2.12500, -1.31250 
0.78219, -0.35156, -2.87500, -1.53906 
0.78250, 0.31250, -7.45312, -1.00781 
0.78281, 1.39844, -8.25781, 0.71875 
0.78313, 0.00000, -4.99219, 3.21094 
0.78344, 1.71094, -0.75000, 3.85938 
0.78375, 0.89844, 5.18750, 3.61719 
0.78406, -1.02344, 7.78125, 2.46875 
0.78438, 0.60938, 7.75000, -0.57031 
0.78469, -0.99219, 3.75000, -0.67188 
0.78500, -0.34375, -1.49219, -1.84375 
0.78531, -0.34375, -1.49219, -1.84375 
0.78563, -0.03906, -6.77344, -0.88281 
0.78594, 1.43750, -8.10156, 0.00000 
0.78625, 1.14844, -6.95312, 2.98438 
0.78656, 0.71875, -1.92969, 3.46875 
0.78687, 1.12500, 3.88281, 3.35938 
0.78719, -1.28906, 7.58594, 3.26562 
0.78750, 0.57812, 8.48438, -0.01562 
0.78781, -1.36719, 5.28125, -0.19531 
0.78812, -0.31250, 0.13281, -2.23438 
0.78844, -0.28125, -5.23438, -1.07812 
0.78875, 1.17969, -7.63281, -0.71094 
0.78906, -0.12500, -7.48438, 2.84375 
0.78938, 2.42188, -2.78125, 3.13281 
0.78969, 0.71875, 2.05469, 3.89844 
0.79000, -0.64062, 6.96875, 3.35938 
0.79031, 0.84375, 8.17969, 0.45312 
0.79063, -1.19531, 6.12500, 0.24219 
0.79094, -0.63281, 1.18750, -1.75000 
0.79125, -0.17969, -3.84375, -1.52344 
0.79156, 0.75781, -7.36719, -1.12500 
0.79187, 0.29688, -8.07031, 1.57031 
0.79219, 0.22656, -4.00000, 2.92188 
0.79250, 0.36719, 0.34375, 3.73438 
0.79281, -1.00781, 6.14062, 4.08594 
0.79312, 0.22656, 7.75000, 0.75781 
0.79344, -0.19531, 7.00000, -0.38281 
0.79375, -0.57031, 2.10938, -1.38281 
0.79406, -0.17969, -3.00781, -1.25000 
0.79438, 0.57031, -7.56250, -0.81250 
0.79469, 0.89844, -8.54688, 0.82031 
0.79500, 1.35156, -5.26562, 2.27344 
0.79531, -0.35938, -0.86719, 3.94531 
0.79563, 0.75000, 5.54688, 3.27344 
0.79594, -0.99219, 7.71875, 2.57812 
0.79625, -0.34375, 7.84375, -0.26562 
0.79656, -0.34375, 7.84375, -0.26562 
0.79688, -0.73438, 3.64062, -0.98438 
0.79719, -0.29688, -1.61719, -2.03906 
0.79750, 0.07812, -6.73438, -0.78906 
0.79781, 0.46094, -8.11719, 0.25000 
0.79812, 1.14844, -6.71875, 2.38281 
0.79844, 0.70312, -1.89844, 3.09375 
0.79875, 0.81250, 4.28906, 3.89844 
0.79906, -0.51562, 7.43750, 3.17188 
0.79938, -0.61719, 8.35156, 0.73438 
0.79969, -0.59375, 5.00000, -1.25000 
0.80000, -0.42188, -0.07031, -2.32031 
0.80031, 0.27344, -5.32812, -1.56250 
0.80063, 0.16406, -7.79688, 0.29688 
0.80094, 0.86719, -7.58594, 2.66406 
0.80125, 0.75000, -3.03906, 3.17188 
0.80156, 0.50000, 2.40625, 3.18750 
0.80188, -0.01562, 6.82031, 2.89844 
0.80219, -0.37500, 8.44531, 1.24219 
0.80250, -0.90625, 6.24219, 0.04688 
0.80281, -0.14062, 1.37500, -2.06250 
0.80312, -0.20312, -3.89062, -1.82031 
0.80344, 0.88281, -7.53125, -0.96875 
0.80375, 0.42188, -8.07031, 2.10938 
0.80406, 0.55469, -3.64062, 3.59375 
0.80438, 0.42188, 0.92969, 3.53906 
0.80469, 0.27344, 6.52344, 2.77344 
0.80500, -0.32031, 8.07812, 1.15625 
0.80531, -0.75000, 6.88281, 0.18750 
0.80563, -0.40625, 1.99219, -1.05469 
0.80594, -0.25781, -3.14062, -1.45312 
0.80625, 0.22656, -7.53906, -1.11719 
0.80656, 1.36719, -8.25000, 0.76562 
0.80688, 0.61719, -4.90625, 3.07031 
0.80719, 0.06250, -0.57812, 3.79688 
0.80750, 1.04688, 5.77344, 3.53906 
0.80781, -0.76562, 7.57031, 2.25000 
0.80812, -0.42188, 7.73438, -0.20312 
0.80844, -0.42188, 7.73438, -0.20312 
0.80875, -0.33594, 3.18750, -1.24219 
0.80906, -0.50781, -1.80469, -1.56250 
0.80938, 0.03906, -6.91406, -1.03125 
0.80969, 0.77344, -8.22656, 0.30469 
0.81000, 1.77344, -6.51562, 2.40625 
0.81031, 1.37500, -2.00000, 3.58594 
0.81063, -0.49219, 4.55469, 4.39844 
0.81094, 0.46094, 7.16406, 2.00781 
0.81125, -1.41406, 8.66406, 0.53125 
0.81156, 0.01562, 4.99219, -1.67188 
0.81188, -0.88281, 0.00781, -1.37500 
0.81219, -0.04688, -5.39844, -1.11719 
0.81250, 0.00000, -7.74219, 0.34375 
0.81281, 1.60156, -7.38281, 1.59375 
0.81312, -1.21875, -3.13281, 3.02344 
0.81344, 1.64844, 2.67188, 3.06250 
0.81375, -1.39062, 7.10938, 4.30469 
0.81406, 0.40625, 8.58594, 0.40625 
0.81438, -0.21875, 5.98438, -0.50000 
0.81469, -0.14844, 0.94531, -1.92969 
0.81500, -0.44531, -4.17188, -1.00000 
0.81531, 1.00781, -7.52344, -0.52344 
0.81563, 0.49219, -8.01562, 1.87500 
0.81594, -0.71094, -3.57812, 2.92969 
0.81625, 2.68750, 1.03125, 3.51562 
0.81656, -0.10938, 6.06250, 3.59375 
0.81688, -0.54688, 8.35938, 1.75781 
0.81719, 0.53125, 6.58594, -0.42188 
0.81750, -0.60156, 2.03125, -1.03906 
0.81781, -0.38281, -3.19531, -1.63281 
0.81812, 0.92188, -7.56250, -0.87500 
0.81844, -0.54688, -8.32031, 1.19531 
0.81875, 1.34375, -4.96094, 2.82031 
0.81906, 0.82031, -0.72656, 3.36719 
0.81937, -0.04688, 5.84375, 3.71875 
0.81969, 0.42188, 7.60938, 1.75000 
0.82000, -0.86719, 7.64062, 0.73438 
0.82031, -0.86719, 7.64062, 0.73438 
0.82063, -0.57031, 3.14844, -1.14062 
0.82094, -0.46094, -2.10156, -1.81250 
0.82125, 0.42188, -7.12500, -1.55469 
0.82156, 0.24219, -8.39844, 0.27344 
0.82188, 1.33594, -6.51562, 2.60938 
0.82219, -0.36719, -1.84375, 3.77344 
0.82250, 1.02344, 4.67969, 3.90625 
0.82281, -0.98438, 7.49219, 2.98438 
0.82312, 0.14844, 8.37500, -0.30469 
0.82344, -0.57031, 4.66406, -1.06250 
0.82375, -0.24219, -0.38281, -1.82812 
0.82406, -0.20312, -5.63281, -0.85938 
0.82437, 0.75000, -7.85156, -0.05469 
0.82469, 0.67969, -7.48438, 2.51562 
0.82500, 1.22656, -2.90625, 2.61719 
0.82531, 0.45312, 2.77344, 3.83594 
0.82563, -0.72656, 6.81250, 3.64844 
0.82594, 0.04688, 8.50000, 0.64844 
0.82625, -0.99219, 6.07812, -0.59375 
0.82656, 0.05469, 1.14062, -2.32812 
0.82688, -0.30469, -4.04688, -1.32812 
0.82719, 0.46875, -7.53125, -0.27344 
0.82750, 0.56250, -7.85156, 2.20312 
0.82781, 0.63281, -3.57812, 3.03906 
0.82812, 0.67969, 1.11719, 2.98438 
0.82844, 0.12500, 6.52344, 3.17969 
0.82875, -0.50781, 8.07812, 1.80469 
0.82906, -0.81250, 6.80469, 0.44531 
0.82937, -0.31250, 1.88281, -1.57812 
0.82969, -0.32812, -3.28906, -2.00000 
0.83000, 0.93750, -7.55469, -1.35156 
0.83031, 0.02344, -8.46875, 1.61719 
0.83063, 0.82812, -4.67188, 2.80469 
0.83094, 0.45312, -0.26562, 3.67188 
0.83125, 0.39844, 5.93750, 3.29688 
0.83156, -0.48438, 7.90625, 1.96875 
0.83188, -0.54688, 7.60156, 0.05469 
0.83219, -0.75000, 3.07812, -0.80469 
0.83250, -0.75000, 3.07812, -0.80469 
0.83281, -0.29688, -2.17969, -1.92969 
0.83313, 0.07812, -7.13281, -1.45312 
0.83344, 0.88281, -8.25781, 0.23438 
0.83375, 0.33594, -6.42969, 3.17188 
0.83406, 0.78906, -1.75000, 3.19531 
0.83437, 0.49219, 4.77344, 3.86719 
0.83469, -0.57031, 7.57031, 2.66406 
0.83500, -0.10156, 8.37500, 0.13281 
0.83531, -0.82812, 4.61719, -0.94531 
0.83563, -0.37500, -0.56250, -1.89062 
0.83594, 0.00781, -5.91406, -1.28125 
0.83625, 0.40625, -8.00000, -0.04688 
0.83656, 1.67969, -7.38281, 2.36719 
0.83688, 1.11719, -2.46875, 3.84375 
0.83719, 0.86719, 3.30469, 4.28906 
0.83750, 0.46094, 6.96094, 2.70312 
0.83781, -1.09375, 8.96875, 0.85156 
0.83813, 0.21875, 5.85938, -1.26562 
0.83844, -0.78906, 1.07812, -1.45312 
0.83875, -0.32812, -4.24219, -1.35156 
0.83906, 0.43750, -7.39062, -0.28125 
0.83937, 2.01562, -7.64062, 1.10156 
0.83969, 0.50000, -3.73438, 3.00781 
0.84000, -1.60938, 1.67969, 4.13281 
0.84031, 0.75000, 6.52344, 2.59375 
0.84063, -1.21875, 8.14844, 1.47656 
0.84094, -0.59375, 6.66406, -0.39062 
0.84125, -0.18750, 1.77344, -1.45312 
0.84156, -0.43750, -3.12500, -1.60156 
0.84188, 0.75781, -7.44531, -0.56250 
0.84219, -0.11719, -8.01562, 0.91406 
0.84250, 1.62500, -4.34375, 3.06250 
0.84281, 0.49219, -0.35156, 3.51562 
0.84313, 0.27344, 6.14062, 3.62500 
0.84344, 0.29688, 7.48438, 1.57031 
0.84375, -0.95312, 7.40625, 0.65625 
0.84406, -0.95312, 7.40625, 0.65625 
0.84437, -0.48438, 2.64844, -1.32031 
0.84469, -0.42969, -2.47656, -1.69531 
0.84500, 0.32812, -7.28906, -1.50781 
0.84531, 0.39062, -8.62500, 0.50000 
0.84563, 1.39062, -5.93750, 2.67969 
0.84594, -0.80469, -1.51562, 3.91406 
0.84625, 1.39844, 5.28125, 3.87500 
0.84656, -0.55469, 7.43750, 2.61719 
0.84688, -0.36719, 8.39844, -0.14844 
0.84719, -0.09375, 4.31250, -1.38281 
0.84750, -0.23438, -0.90625, -1.50781 
0.84781, -0.18750, -6.06250, -0.97656 
0.84813, 0.59375, -8.09375, 0.15625 
0.84844, 1.28125, -7.25781, 2.03906 
0.84875, 0.67188, -2.60938, 3.07812 
0.84906, 0.21875, 3.45312, 3.96094 
0.84937, -0.25781, 7.10156, 3.10938 
0.84969, -0.36719, 8.61719, 0.75000 
0.85000, -0.61719, 5.62500, -0.88281 
0.85031, -0.10938, 0.64062, -2.07812 
0.85062, -0.53906, -4.51562, -1.30469 
0.85094, 0.55469, -7.54688, -0.20312 
0.85125, 0.63281, -7.66406, 2.00000 
0.85156, 0.87500, -3.42969, 2.81250 
0.85188, 0.67969, 1.70312, 3.30469 
0.85219, -0.09375, 6.56250, 3.51562 
0.85250, -0.53125, 8.21875, 1.58594 
0.85281, -0.82812, 6.57031, 0.12500 
0.85313, -0.29688, 1.58594, -1.93750 
0.85344, -0.33594, -3.35938, -2.00000 
0.85375, 0.93750, -7.55469, -1.03125 
0.85406, 0.63281, -8.20312, 1.51562 
0.85437, 0.42969, -4.14062, 3.67188 
0.85469, 0.75000, 0.10156, 3.53125 
0.85500, 0.01562, 6.23438, 3.31250 
0.85531, -0.17969, 7.77344, 1.26562 
0.85562, -0.76562, 7.23438, 0.25000 
0.85594, -0.76562, 7.23438, 0.25000 
0.85625, -0.40625, 2.51562, -1.18750 
0.85656, -0.50000, -2.65625, -1.50781 
0.85688, 0.75781, -7.25000, -1.40625 
0.85719, -0.40625, -8.50000, 0.59375 
0.85750, 1.57031, -5.71094, 2.54688 
0.85781, -0.50000, -1.40625, 4.35938 
0.85813, 0.75781, 5.28906, 3.25000 
0.85844, -0.06250, 7.49219, 2.08594 
0.85875, -0.42188, 8.04688, 0.11719 
0.85906, -0.72656, 4.09375, -0.82812 
0.85938, -0.22656, -1.10156, -1.74219 
0.85969, -0.23438, -6.26562, -0.99219 
0.86000, 0.34375, -8.16406, -0.45312 
0.86031, 1.52344, -7.21875, 2.07031 
0.86062, -1.13281, -2.44531, 4.00000 
0.86094, 1.36719, 3.65625, 3.03125 
0.86125, -0.76562, 7.32812, 3.25000 
0.86156, -0.03906, 8.65625, 0.46875 
0.86188, -1.00781, 5.72656, -0.42188 
0.86219, 0.10938, 0.54688, -2.26562 
0.86250, -0.57812, -4.67188, -1.04688 
0.86281, 0.92969, -7.67969, -0.75781 
0.86313, 1.50000, -7.56250, 2.15625 
0.86344, 1.26562, -3.08594, 3.67188 
0.86375, 0.55469, 2.03906, 4.25781 
0.86406, 0.60938, 6.49219, 2.60938 
0.86438, -1.35156, 8.71094, 1.44531 
0.86469, 0.17969, 6.41406, -1.00781 
0.86500, -0.77344, 1.66406, -1.20312 
0.86531, -0.44531, -3.35938, -1.59375 
0.86562, 0.90625, -7.30469, -0.62500 
0.86594, 0.20312, -7.71875, 1.24219 
0.86625, 1.04688, -4.12500, 3.42969 
0.86656, 1.19531, 0.07031, 3.25781 
0.86688, 1.19531, 0.07031, 3.25781 
0.86719, -0.49219, 6.19531, 4.00000 
0.86750, 0.58594, 7.60938, 1.22656 
0.86781, -1.00781, 7.21875, 0.57031 
0.86813, -0.23438, 2.33594, -1.50000 
0.86844, -0.63281, -2.75000, -1.40625 
0.86875, 0.75000, -7.50000, -1.50000 
0.86906, 0.21094, -8.55469, 0.86719 
0.86938, 1.45312, -5.59375, 2.62500 
0.86969, -0.55469, -1.22656, 3.93750 
0.87000, 1.26562, 5.50000, 3.90625 
0.87031, -0.46875, 7.54688, 2.42188 
0.87062, -0.50000, 8.28125, -0.07812 
0.87094, 0.01562, 3.93750, -1.46094 
0.87125, -0.32812, -1.25000, -1.39062 
0.87156, -0.02344, -6.47656, -1.01562 
0.87188, 0.37500, -8.13281, 0.46875 
0.87219, 1.38281, -7.00000, 2.13281 
0.87250, 0.50000, -2.30469, 3.14844 
0.87281, 0.27344, 4.07031, 3.88281 
0.87313, -0.32031, 7.27344, 3.00000 
0.87344, -0.44531, 8.64844, 0.50000 
0.87375, -0.70312, 5.39844, -0.84375 
0.87406, -0.09375, 0.30469, -2.03906 
0.87438, -0.44531, -4.90625, -1.23438 
0.87469, 0.46875, -7.61719, -0.04688 
0.87500, 0.74219, -7.56250, 2.05469 
0.87531, 0.85156, -3.17188, 2.77344 
0.87562, 0.67969, 2.09375, 3.35938 
0.87594, -0.08594, 6.74219, 3.46094 
0.87625, -0.40625, 8.28125, 1.40625 
0.87656, -0.89844, 6.31250, 0.02344 
0.87688, -0.24219, 1.39844, -1.95312 
0.87719, -0.30469, -3.57031, -1.91406 
0.87750, 0.81250, -7.50000, -0.99219 
0.87781, 0.65625, -8.05469, 1.67188 
0.87813, 0.45312, -3.82812, 3.73438 
0.87844, 0.63281, 0.49219, 3.60938 
0.87875, 0.13281, 6.35938, 3.09375 
0.87906, 0.13281, 6.35938, 3.09375 
0.87938, -0.22656, 7.85156, 1.25000 
0.87969, -0.75781, 7.03125, 0.21094 
0.88000, -0.40625, 2.25000, -1.21094 
0.88031, -0.52344, -2.89062, -1.48438 
0.88062, 0.96875, -7.40625, -1.37500 
0.88094, -0.45312, -8.41406, 0.89062 
0.88125, 1.71875, -5.28906, 2.84375 
0.88156, 0.13281, -1.20312, 4.05469 
0.88187, 0.36719, 5.57031, 3.54688 
0.88219, 0.29688, 7.45312, 1.74219 
0.88250, -0.68750, 7.85938, 0.40625 
0.88281, -0.68750, 3.60938, -1.04688 
0.88313, -0.40625, -1.64062, -1.53906 
0.88344, 0.25000, -6.58594, -1.18750 
0.88375, -0.60156, -8.23438, 0.07031 
0.88406, 2.20312, -6.78125, 2.27344 
0.88438, 0.00000, -2.28125, 3.85156 
0.88469, 0.60938, 4.14844, 3.60156 
0.88500, 0.16406, 7.30469, 2.85156 
0.88531, -0.41406, 8.50000, 0.74219 
0.88562, -0.91406, 5.36719, -0.83594 
0.88594, 0.01562, 0.16406, -2.21875 
0.88625, -0.38281, -4.96875, -1.31250 
0.88656, 0.42188, -7.78125, -0.38281 
0.88687, 2.26562, -7.50781, 1.99219 
0.88719, 1.50000, -3.21875, 3.58594 
0.88750, -1.07812, 2.37500, 4.25000 
0.88781, 0.88281, 6.63281, 2.32812 
0.88813, -1.49219, 8.55469, 1.30469 
0.88844, -0.33594, 6.39062, -0.87500 
0.88875, -0.57812, 1.50781, -1.35156 
0.88906, -0.47656, -3.47656, -1.59375 
0.88938, 0.89844, -7.27344, -0.54688 
0.88969, 0.39844, -7.63281, 1.33594 
0.89000, 1.24219, -3.72656, 3.46875 
0.89031, 1.24219, -3.72656, 3.46875 
0.89062, 1.14844, 0.44531, 3.33594 
0.89094, -0.46094, 6.44531, 3.85938 
0.89125, 0.57031, 7.71094, 0.98438 
0.89156, -1.10938, 6.97656, 0.53125 
0.89187, -0.28906, 2.10156, -1.53906 
0.89219, -0.78906, -2.95312, -1.32031 
0.89250, 0.84375, -7.44531, -1.46875 
0.89281, 0.17969, -8.47656, 0.98438 
0.89313, 1.33594, -5.24219, 2.72656 
0.89344, -0.81250, -1.00000, 4.06250 
0.89375, 1.40625, 5.63281, 3.81250 
0.89406, -0.58594, 7.58594, 2.31250 
0.89438, -0.40625, 8.11719, -0.21875 
0.89469, 0.11719, 3.73438, -1.60938 
0.89500, -0.39844, -1.46875, -1.37500 
0.89531, 0.13281, -6.67188, -0.89062 
0.89563, 0.37500, -8.19531, 0.60156 
0.89594, 0.57812, -6.89062, 2.17969 
0.89625, 0.54688, -2.16406, 2.98438 
0.89656, 0.27344, 4.18750, 3.90625 
0.89687, -0.46094, 7.44531, 2.95312 
0.89719, 0.11719, 8.48438, 0.31250 
0.89750, -0.90625, 5.15625, -0.58594 
0.89781, -0.01562, 0.00000, -2.14844 
0.89813, -0.32812, -5.21094, -1.10938 
0.89844, 0.44531, -7.75000, 0.06250 
0.89875, 0.85938, -7.54688, 2.10156 
0.89906, 1.12500, -2.97656, 2.84375 
0.89938, 0.42188, 2.34375, 3.57812 
0.89969, -0.09375, 6.83594, 3.42188 
0.90000, -0.75000, 8.30469, 1.25781 
0.90031, -0.64844, 6.20312, -0.13281 
0.90063, -0.25781, 1.37500, -2.25781 
0.90094, -0.23438, -3.74219, -1.78906 
0.90125, 1.12500, -7.34375, -0.94531 
0.90156, 0.42188, -8.00781, 2.08594 
0.90187, 0.53125, -3.60938, 3.46875 
0.90219, 0.57031, 0.59375, 3.45312 
0.90250, 0.57031, 0.59375, 3.45312 
0.90281, 0.08594, 6.32031, 2.97656 
0.90313, -0.27344, 7.89844, 1.34375 
0.90344, -0.79688, 6.96875, 0.25000 
0.90375, -0.45312, 2.20312, -1.39844 
0.90406, -0.38281, -2.94531, -1.54688 
0.90438, 0.14844, -7.57812, -1.49219 
0.90469, 1.11719, -8.50000, 0.77344 
0.90500, 0.03125, -5.28125, 3.49219 
0.90531, 0.65625, -0.95312, 3.42969 
0.90563, 0.55469, 5.63281, 3.56250 
0.90594, -0.25000, 7.60156, 1.94531 
0.90625, -0.50000, 7.87500, 0.13281 
0.90656, -0.33594, 3.44531, -1.15625 
0.90687, -0.66406, -1.76562, -1.42188 
0.90719, 0.25781, -6.78125, -1.47656 
0.90750, 0.71875, -8.25000, 0.09375 
0.90781, 1.27344, -6.67969, 2.26562 
0.90813, -1.15625, -1.92969, 4.21875 
0.90844, 1.38281, 4.27344, 2.92188 
0.90875, -0.89062, 7.50000, 3.09375 
0.90906, -0.21875, 8.45312, 0.06250 
0.90938, -0.84375, 5.15625, -0.43750 
0.90969, -0.09375, 0.16406, -2.10938 
0.91000, -0.48438, -5.15625, -0.87500 
0.91031, 1.57812, -7.59375, -0.88281 
